time_ms,iTOW,connected,hasFix,sats,lat_deg,lon_deg,alt_m,speed_kph,velN_mps,velE_mps,velD_mps,gX,gY,gZ,rollRate_dps,pitchRate_dps,yawRate_dps,yaw_deg,pitch_deg,lean_deg,can_valid,can_rpm,can_gear,can_speed,can_neutral,can_clutch,can_brake_switch,can_coolant_temp,can_throttle_demand_pct,can_throttle_actual_raw,can_rear_motion_raw,can_shift_event_raw,can_att_174_raw,can_att_178_raw,can_att_17c_raw
51582,219974800,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,0.3230,0.9480,-21.69,1.36,1.57,0.000,-2.778,15.819,1,1398,0,0.0,1,0,1,64.0,0.0,105,15,0,-2496,21876
51675,219974880,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,0.3210,0.9590,-25.21,1.41,1.76,0.000,-2.746,14.289,1,1398,0,0.0,1,0,1,63.0,0.0,105,15,0,-3735,21876
51737,219974960,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0560,0.3030,0.9390,-29.40,1.40,1.95,0.000,-3.413,12.467,1,1187,0,0.0,1,0,1,63.0,0.0,104,15,0,-3735,21876
51828,219975080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0640,0.1280,0.9470,-34.17,1.05,1.46,0.000,-3.866,8.923,1,1339,0,0.0,1,0,1,63.0,0.0,104,15,0,-3735,21876
51894,219975120,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0290,0.0460,0.9840,-33.32,0.97,1.28,0.000,-1.688,7.617,1,1253,0,0.0,1,0,1,63.0,0.0,104,15,0,-4594,7547
51986,219975200,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,-0.0710,0.9600,-28.80,0.85,0.69,0.000,-2.862,5.077,1,1218,0,0.0,1,0,1,63.0,0.0,104,15,0,-3945,-28028
52051,219975280,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0340,-0.0370,0.9840,-22.21,0.91,1.47,0.000,-1.979,3.203,1,1218,0,0.0,1,0,1,63.0,0.0,105,15,0,-3945,-28028
52143,219975360,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0210,0.0210,1.0170,-20.86,0.89,1.94,0.000,-1.183,1.725,1,1218,0,0.0,1,0,1,63.0,0.0,105,15,0,-2364,16253
52209,219975440,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,0.0170,0.9600,-22.46,0.83,1.38,0.000,-3.636,0.238,1,1367,0,0.0,1,0,1,63.0,0.0,104,15,0,-2924,-3202
52301,219975520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0160,0.0010,1.0070,-23.94,1.07,1.66,0.000,-0.910,-1.306,1,1367,0,0.0,1,0,1,63.0,0.0,104,15,0,-3008,-3202
52365,219975600,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.0100,0.9530,-27.32,1.07,1.66,0.000,-3.303,-3.061,1,1339,0,0.0,1,0,1,63.0,0.0,104,15,0,-3103,11134
52456,219975680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0170,-0.0890,1.0200,-30.21,1.11,1.57,0.000,-0.955,-5.104,1,1269,0,0.0,1,0,1,63.0,0.0,105,15,0,-3808,15488
52519,219975760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0510,-0.1430,0.9960,-30.95,0.53,1.55,0.000,-2.931,-7.359,1,1269,0,0.0,1,0,1,63.0,0.0,105,15,0,-3808,15488
52612,219975840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,-0.2550,0.9550,-29.53,0.25,1.34,0.000,-3.416,-9.660,1,1269,0,0.0,1,0,1,63.0,0.0,105,15,0,-3808,15488
52674,219975920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0230,-0.3060,0.9740,-26.20,0.49,1.44,0.000,-1.353,-11.802,1,1171,0,0.0,1,0,1,63.0,0.0,105,15,0,-3724,31366
52765,219976000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0260,-0.3290,0.9470,-22.35,0.46,1.35,0.000,-1.573,-13.654,1,1257,0,0.0,1,0,1,63.0,0.0,105,15,0,-3005,-15992
52830,219976040,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0100,-0.3490,0.9660,-20.63,0.47,1.25,0.000,-0.593,-14.462,1,1164,0,0.0,1,0,1,63.0,0.0,105,15,0,-2521,4233
52921,219976160,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0410,-0.3760,0.9410,-15.24,0.58,0.75,0.000,-2.495,-16.453,1,1164,0,0.0,1,0,1,63.0,0.0,105,15,0,-2521,4233
52985,219976200,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0220,-0.3530,0.9560,-13.40,0.64,0.86,0.000,-1.318,-16.929,1,1230,0,0.0,1,0,1,63.0,0.0,105,15,0,-1609,-4213
53075,219976320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.3040,0.9220,-11.37,0.62,0.81,0.000,-3.414,-18.020,1,1187,0,0.0,1,0,1,63.0,0.0,105,15,0,-1287,-20343
53140,219976360,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0250,-0.3140,0.9770,-11.40,0.73,0.85,0.000,-1.466,-18.337,1,1269,0,0.0,1,0,1,63.0,0.0,105,15,0,-1197,17799
53237,219976440,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0650,-0.3360,0.9190,-12.19,0.70,0.67,0.000,-4.046,-19.076,1,1265,0,0.0,1,0,1,63.0,0.0,105,15,0,-1295,27016
53301,219976520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0320,-0.3950,0.9600,-11.46,0.74,0.61,0.000,-1.909,-19.822,1,1265,0,0.0,1,0,1,63.0,0.0,105,15,0,-1295,27016
53389,219976640,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,-0.3990,0.9280,-8.04,0.73,0.64,0.000,-2.838,-20.742,1,1136,0,0.0,1,0,1,63.0,0.0,105,15,0,-915,27016
53454,219976680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0310,-0.3990,0.9500,-7.28,0.77,0.71,0.000,-1.869,-20.943,1,1101,0,0.0,1,0,1,63.0,0.0,105,15,0,-688,-27509
53549,219976760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,-0.3750,0.9280,-6.64,0.77,0.65,0.000,-2.961,-21.267,1,1183,0,0.0,1,0,1,63.0,0.0,105,15,0,-495,-25460
53614,219976840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0360,-0.3640,0.9360,-6.76,0.79,0.64,0.000,-2.203,-21.548,1,1152,0,0.0,1,0,1,63.0,0.0,105,15,0,-450,-25460
53705,219976920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.3960,0.9190,-6.86,0.80,0.53,0.000,-3.425,-21.895,1,1210,0,0.0,1,0,1,63.0,0.0,105,15,0,-557,24972
53771,219977000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,-0.4170,0.9250,-6.31,0.83,0.48,0.000,-2.909,-22.209,1,1210,0,0.0,1,0,1,63.0,0.0,105,15,0,-557,24972
53861,219977080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,-0.3900,0.9150,-5.41,0.82,0.60,0.000,-2.816,-22.453,1,1187,0,0.0,1,0,1,63.0,0.0,105,15,0,-557,24972
53927,219977160,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0420,-0.3980,0.9170,-5.26,0.81,0.51,0.000,-2.622,-22.648,1,1109,0,0.0,1,0,1,63.0,0.0,105,15,0,-238,-16756
54019,219977240,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0400,-0.3930,0.9160,-4.85,0.80,0.53,0.000,-2.500,-22.817,1,1109,0,0.0,1,0,1,63.0,0.0,105,15,0,-238,-16756
54081,219977320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0390,-0.4110,0.9200,-4.69,0.79,0.47,0.000,-2.427,-22.979,1,1195,0,0.0,1,0,1,63.0,0.0,105,15,0,-316,12428
54174,219977400,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0390,-0.4130,0.9270,-4.39,0.82,0.48,0.000,-2.409,-23.121,1,1199,0,0.0,1,0,1,63.0,0.0,104,15,0,-118,-6005
54239,219977480,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0390,-0.3970,0.9180,-3.97,0.81,0.57,0.000,-2.433,-23.213,1,1199,0,0.0,1,0,1,63.0,0.0,104,15,0,-76,-4725
54327,219977560,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,-0.3990,0.9000,-3.83,0.79,0.50,0.000,-2.926,-23.298,1,1277,0,0.0,1,0,1,63.0,0.0,104,15,0,-76,-4725
54392,219977640,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0330,-0.4170,0.9290,-3.53,0.81,0.49,0.000,-2.034,-23.352,1,1199,0,0.0,1,0,1,63.0,0.0,104,15,0,-90,19341
54482,219977720,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0370,-0.4000,0.9230,-3.15,0.85,0.52,0.000,-2.296,-23.375,1,1214,0,0.0,1,0,1,63.0,0.0,104,15,0,-67,19341
54545,219977760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0340,-0.4030,0.9160,-3.16,0.85,0.50,0.000,-2.126,-23.381,1,1214,0,0.0,1,0,1,63.0,0.0,104,15,0,-67,12938
54636,219977880,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,-0.4020,0.9130,-3.12,0.85,0.46,0.000,-2.822,-23.413,1,1214,0,0.0,1,0,1,63.0,0.0,105,15,0,-34,-26741
54701,219977920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0250,-0.4070,0.9360,-3.00,0.86,0.51,0.000,-1.530,-23.407,1,1292,0,0.0,1,0,1,63.0,0.0,105,15,0,-34,-26741
54792,219978000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,-0.3910,0.9140,-2.80,0.82,0.55,0.000,-2.944,-23.401,1,1218,0,0.0,1,0,1,63.0,0.0,105,15,0,-34,-26741
54856,219978080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0300,-0.4100,0.9380,-2.90,0.86,0.51,0.000,-1.832,-23.377,1,1218,0,0.0,1,0,1,63.0,0.0,105,15,0,-87,20875
54945,219978160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0270,-0.4120,0.9400,-2.94,0.86,0.50,0.000,-1.645,-23.372,1,1257,0,0.0,1,0,1,63.0,0.0,105,15,0,-87,20875
55011,219978240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0350,-0.3940,0.9170,-2.78,0.87,0.56,0.000,-2.186,-23.368,1,1257,0,0.0,1,0,1,63.0,0.0,105,15,0,-87,20875
55101,219978320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,-0.3880,0.8870,-3.00,0.82,0.45,0.000,-3.934,-23.382,1,1281,0,0.0,1,0,1,63.0,0.0,105,15,0,-87,20875
55166,219978400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0120,-0.4060,0.9510,-2.91,0.86,0.58,0.000,-0.723,-23.366,1,1281,0,0.0,1,0,1,63.0,0.0,105,15,0,-36,-14195
55257,219978480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0530,-0.3940,0.9000,-2.95,0.81,0.52,0.000,-3.370,-23.396,1,1281,0,0.0,1,0,1,63.0,0.0,105,15,0,-39,-29811
55321,219978560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0170,-0.4170,0.9430,-2.93,0.85,0.46,0.000,-1.033,-23.396,1,1261,0,0.0,1,0,1,63.0,0.0,105,15,0,-39,-29811
55413,219978640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0320,-0.4130,0.9320,-2.56,0.85,0.47,0.000,-1.966,-23.385,1,1222,0,0.0,1,0,1,63.0,0.0,105,15,0,-39,-29811
55477,219978720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0350,-0.4010,0.9190,-2.34,0.86,0.50,0.000,-2.181,-23.355,1,1222,0,0.0,1,0,1,63.0,0.0,105,15,0,171,-24692
55568,219978800,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0430,-0.4120,0.9260,-2.93,0.84,0.35,0.000,-2.659,-23.313,1,1238,0,0.0,1,0,1,63.0,0.0,105,15,0,171,-24692
55631,219978880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0130,-0.4010,0.9450,-2.75,0.89,0.55,0.000,-0.788,-23.274,1,1308,0,0.0,1,0,1,63.0,0.0,105,15,0,-39,-24692
55724,219978920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0590,-0.4130,0.9070,-3.21,0.82,0.34,0.000,-3.722,-23.299,1,1273,0,0.0,1,0,1,63.0,0.0,105,15,0,-6,13706
55786,219979040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0070,-0.4030,0.9580,-2.77,0.84,0.58,0.000,-0.419,-23.234,1,1261,0,0.0,1,0,1,63.0,0.0,105,15,0,8,11146
55878,219979120,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.3860,0.8930,-2.86,0.82,0.49,0.000,-3.524,-23.250,1,1359,0,0.0,1,0,1,63.0,0.0,105,15,0,8,11146
55942,219979160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.3930,0.8830,-3.08,0.80,0.41,0.000,-4.339,-23.260,1,1316,0,0.0,1,0,1,63.0,0.0,105,15,0,62,11146
56033,219979240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0340,-0.4190,0.9230,-3.45,0.86,0.33,0.000,-2.110,-23.274,1,1316,0,0.0,1,0,1,63.0,0.0,105,15,0,-98,18828
56098,219979320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0150,-0.4070,0.9560,-3.08,0.84,0.56,0.000,-0.899,-23.271,1,1285,0,0.0,1,0,1,63.0,0.0,105,15,0,-106,17292
56190,219979400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,-0.4160,0.9150,-3.50,0.84,0.34,0.000,-2.753,-23.299,1,1242,0,0.0,1,0,1,63.0,0.0,105,15,0,-106,17292
56254,219979480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0280,-0.4070,0.9410,-3.25,0.82,0.49,0.000,-1.704,-23.311,1,1242,0,0.0,1,0,1,63.0,0.0,105,15,0,-87,29578
56344,219979600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0360,-0.4030,0.9230,-3.27,0.82,0.48,0.000,-2.234,-23.346,1,1242,0,0.0,1,0,1,63.0,0.0,105,15,0,-42,23946
56413,219979640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0400,-0.4060,0.9180,-3.34,0.82,0.46,0.000,-2.495,-23.362,1,1242,0,0.0,1,0,1,63.0,0.0,105,15,0,-70,23946
56508,219979760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0420,-0.4070,0.9210,-3.27,0.83,0.52,0.000,-2.611,-23.399,1,1117,0,0.0,1,0,1,63.0,0.0,105,15,0,-70,23946
56574,219979800,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0320,-0.4100,0.9250,-3.45,0.83,0.44,0.000,-1.981,-23.419,1,1117,0,0.0,1,0,1,63.0,0.0,105,15,0,-129,20108
56666,219979880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0110,-0.4140,0.9540,-3.18,0.86,0.56,0.000,-0.661,-23.442,1,1117,0,0.0,1,0,1,62.0,0.0,105,15,0,14,-4980
56730,219979920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0510,-0.4180,0.9010,-3.55,0.82,0.31,0.000,-3.240,-23.485,1,1289,0,0.0,1,0,1,62.0,0.0,105,15,0,14,-4980
56821,219980040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0320,-0.4260,0.9400,-3.11,0.83,0.44,0.000,-1.950,-23.494,1,1218,0,0.0,1,0,1,62.0,0.0,105,15,0,6,-4980
56886,219980120,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0290,-0.4150,0.9280,-2.77,0.84,0.49,0.000,-1.790,-23.499,1,1218,0,0.0,1,0,1,62.0,0.0,105,15,0,3,15501
56975,219980200,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0510,-0.4150,0.9040,-2.59,0.81,0.38,0.000,-3.229,-23.502,1,1218,0,0.0,1,0,1,62.0,0.0,105,15,0,8,-26995
57038,219980280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0430,-0.4340,0.9060,-2.02,0.84,0.31,0.000,-2.717,-23.480,1,1250,0,0.0,1,0,1,62.0,0.0,105,15,0,8,-26995
57131,219980360,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,-0.4440,0.9110,-0.67,0.86,0.20,0.000,-2.953,-23.402,1,1238,0,0.0,1,0,1,62.0,0.0,105,15,0,8,-26995
57194,219980400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,-0.4610,0.9060,0.56,0.88,0.09,0.000,-3.033,-23.326,1,1238,0,0.0,1,0,1,62.0,0.0,105,15,0,613,27021
57286,219980520,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0560,-0.4520,0.9000,4.42,0.91,0.00,0.000,-3.560,-22.760,1,1347,0,0.0,1,0,1,62.0,0.0,105,15,0,1086,30605
57348,219980600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,-0.4290,0.9010,7.48,0.88,-0.06,0.000,-3.810,-22.115,1,1347,0,0.0,1,0,1,62.0,0.0,105,15,0,1086,30605
57440,219980680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0370,-0.4230,0.9320,9.33,0.88,-0.27,0.000,-2.273,-21.247,1,1308,0,0.0,1,0,1,62.0,0.0,105,15,0,1086,30605
57507,219980720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.3780,0.8980,10.66,0.85,-0.15,0.000,-4.267,-20.736,1,1308,0,0.0,1,0,1,62.0,0.0,105,15,0,1891,1674
57594,219980840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0380,-0.3470,0.9470,11.90,0.93,-0.38,0.000,-2.298,-18.984,1,1277,0,0.0,1,0,1,62.0,0.0,105,15,0,2129,-17527
57659,219980880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0630,-0.3130,0.9160,12.48,0.96,-0.29,0.000,-3.934,-18.367,1,1316,0,0.0,1,0,1,62.0,0.0,105,15,0,2129,-17527
57750,219980960,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0690,-0.3200,0.9050,13.23,1.12,-0.63,0.000,-4.360,-17.145,1,1316,0,0.0,1,0,1,62.0,0.0,105,15,0,2129,-17527
57815,219981040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0620,-0.3370,0.9150,15.38,1.29,-0.72,0.000,-3.876,-15.897,1,1316,0,0.0,1,0,1,62.0,0.0,105,15,0,2409,-17527
57904,219981160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0720,-0.3040,0.9160,21.11,1.50,-0.85,0.000,-4.494,-13.559,1,1316,0,0.0,1,0,1,62.0,0.0,105,15,0,3044,-13429
57971,219981200,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0740,-0.2700,0.9120,23.25,1.67,-0.91,0.000,-4.639,-12.581,1,1281,0,0.0,1,0,1,62.0,0.0,105,15,0,3044,-13429
58060,219981280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0370,-0.1770,0.9920,24.71,1.75,-0.46,0.000,-2.136,-10.349,1,1281,0,0.0,1,0,1,62.0,0.0,105,15,0,4099,6021
58129,219981360,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,-0.0100,1.0150,22.50,1.11,0.27,0.000,-2.651,-7.981,1,1281,0,0.0,1,0,1,62.0,0.0,105,15,0,3120,10880
58219,219981440,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0350,-0.0120,1.0320,15.84,0.34,0.03,0.000,-1.942,-6.061,1,1281,0,0.0,1,0,1,62.0,0.0,105,15,0,3120,10880
58284,219981520,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0620,0.0120,0.9650,11.83,0.32,-0.08,0.000,-3.676,-4.592,1,1300,0,0.0,1,0,1,62.0,0.0,105,15,0,2305,25728
58375,219981600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0180,-0.0440,1.0310,8.46,0.54,-0.37,0.000,-1.000,-3.521,1,1210,0,0.0,1,0,1,62.0,0.0,105,15,0,1704,9857
58439,219981680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0270,-0.0300,0.9830,7.75,0.59,-0.33,0.000,-1.573,-2.607,1,1402,0,0.0,1,0,1,62.0,0.0,105,15,0,1704,9857
58530,219981760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0310,-0.0490,0.9570,7.65,0.93,-0.60,0.000,-1.855,-1.796,1,1402,0,0.0,1,0,1,62.0,0.0,105,15,0,1379,23425
58593,219981840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0400,-0.0370,0.9680,8.76,1.12,-0.15,0.000,-2.366,-0.934,1,1347,0,0.0,1,0,1,62.0,0.0,105,15,0,1572,-31104
58684,219981920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0350,0.0160,1.0120,9.58,0.87,0.51,0.000,-1.981,0.071,1,1292,0,0.0,1,0,1,62.0,0.0,105,15,0,2034,7807
58751,219981960,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0580,0.0770,0.9910,8.95,0.77,0.65,0.000,-3.350,0.635,1,1339,0,0.0,1,0,1,62.0,0.0,105,15,0,1458,10364
58841,219982080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0210,0.1610,1.0190,2.94,1.02,0.80,0.000,-1.181,2.059,1,1339,0,0.0,1,0,1,62.0,0.0,105,15,0,1379,-24453
58905,219982120,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0620,0.1790,0.9710,-0.47,1.04,0.70,0.000,-3.653,2.334,1,1328,0,0.0,1,0,1,62.0,0.0,105,15,0,492,18554
58994,219982240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0140,0.0560,1.0290,-7.63,0.93,0.44,0.000,-0.779,2.281,1,1308,0,0.0,1,0,1,62.0,0.0,105,15,0,-750,16764
59060,219982280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,0.0210,0.9990,-8.42,0.82,0.25,0.000,-2.522,2.055,1,1308,0,0.0,1,0,1,62.0,0.0,105,15,0,-750,16764
59148,219982400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0210,-0.0310,1.0280,-7.42,0.79,0.61,0.000,-1.170,1.381,1,1308,0,0.0,1,0,1,62.0,0.0,105,15,0,-792,-23170
59214,219982440,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0500,-0.0400,0.9890,-6.91,0.76,0.34,0.000,-2.894,1.161,1,1335,0,0.0,1,0,1,62.0,0.0,105,15,0,-565,-21376
59306,219982520,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0180,-0.0590,1.0310,-4.82,0.69,0.26,0.000,-1.000,0.856,1,1289,0,0.0,1,0,1,62.0,0.0,105,15,0,-179,-21376
59371,219982600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,0.0020,1.0010,-3.26,0.75,0.55,0.000,-2.688,0.766,1,1289,0,0.0,1,0,1,62.0,0.0,105,15,0,-179,-21376
59461,219982680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1180,0.0040,1.0110,-3.77,1.82,0.79,0.000,-6.657,0.746,1,1308,0,0.0,1,0,1,62.0,0.0,105,15,0,-73,29056
59531,219982760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1390,0.0240,0.9860,-3.83,3.98,0.85,0.000,-8.024,0.678,1,1328,0,0.0,1,0,1,62.0,0.0,105,15,0,-246,4477
59622,219982840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1080,-0.0190,1.0300,-4.39,3.93,0.46,0.000,5.986,0.554,1,1328,0,0.0,1,0,1,62.0,0.0,105,15,0,-311,-10370
59685,219982920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.2300,0.0060,1.0640,-4.22,0.02,0.38,0.000,12.198,0.448,1,1257,0,0.0,1,0,1,62.0,0.0,105,15,0,-196,-9089
59778,219983000,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1890,-0.0060,1.0510,-4.42,-6.44,0.32,0.000,10.194,0.340,1,1300,0,0.0,1,0,1,62.0,0.0,105,15,0,-87,12927
59843,219983080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0540,-0.0150,1.0320,-4.50,-9.76,0.42,0.000,-2.995,0.226,1,1242,0,0.0,1,0,1,62.0,0.0,105,15,0,-252,-11904
59935,219983160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.3830,-0.0090,0.9410,-4.34,-6.50,0.24,0.000,-22.147,0.072,1,1273,0,0.0,1,0,1,62.0,0.0,105,15,0,-218,11391
60001,219983240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.4340,-0.0400,0.8980,-3.80,3.60,0.52,0.000,-25.794,-0.077,1,1273,0,0.0,1,0,1,62.0,0.0,105,17,0,-218,11391
60091,219983320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1880,-0.0400,0.9950,-2.68,10.41,0.76,0.000,-10.700,-0.109,1,1191,0,0.0,1,0,1,62.0,0.0,105,17,0,8,11391
