time_ms,iTOW,connected,hasFix,sats,lat_deg,lon_deg,alt_m,speed_kph,velN_mps,velE_mps,velD_mps,gX,gY,gZ,rollRate_dps,pitchRate_dps,yawRate_dps,yaw_deg,pitch_deg,lean_deg,can_valid,can_rpm,can_gear,can_speed,can_neutral,can_clutch,can_brake_switch,can_coolant_temp,can_throttle_demand_pct,can_throttle_actual_raw,can_rear_motion_raw,can_shift_event_raw,can_att_174_raw,can_att_178_raw,can_att_17c_raw
19502,219739160,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.0160,0.9940,-3.01,0.91,0.56,0.000,-3.167,-0.275,1,1769,0,0.0,1,0,1,9.0,0.0,134,1,0,31,-10370
19566,219739200,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0690,-0.0230,0.9990,-3.06,0.65,0.56,0.000,-3.951,-0.291,1,1769,0,0.0,1,0,1,9.0,0.0,134,1,0,31,28797
19654,219739280,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,0.0140,0.9770,-2.50,0.90,0.65,0.000,-3.514,-0.274,1,1769,0,0.0,1,0,1,9.0,0.0,134,1,0,-62,-20094
19719,219739320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,-0.0380,1.0100,-2.77,0.91,0.53,0.000,-2.551,-0.295,1,1839,0,0.0,1,0,1,9.0,0.0,134,1,0,154,-12672
19807,219739440,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0590,-0.0380,1.0130,-2.85,0.78,0.53,0.000,-3.333,-0.268,1,1820,0,0.0,1,0,1,9.0,0.0,134,1,0,154,-12672
19870,219739520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0720,-0.0160,1.0020,-3.02,0.65,0.58,0.000,-4.110,-0.280,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,-28,15997
19958,219739600,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0590,-0.0240,0.9950,-3.36,0.82,0.51,0.000,-3.393,-0.270,1,1789,0,0.0,1,0,1,9.0,0.0,133,1,0,-28,15997
20020,219739680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.0390,1.0050,-3.46,0.67,0.54,0.000,-3.814,-0.340,1,1781,0,0.0,1,0,1,9.0,0.0,133,1,0,-118,-9858
20111,219739760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0590,-0.0200,0.9900,-3.31,0.91,0.52,0.000,-3.411,-0.344,1,1781,0,0.0,1,0,1,9.0,0.0,133,1,0,-118,-9858
20175,219739800,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,-0.0350,1.0050,-3.15,0.69,0.55,0.000,-3.473,-0.375,1,1781,0,0.0,1,0,1,9.0,0.0,133,1,0,-95,-9858
20261,219739880,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,-0.0020,1.0050,-2.70,0.83,0.65,0.000,-3.417,-0.326,1,1781,0,0.0,1,0,1,9.0,0.0,133,1,0,129,-24704
20325,219739960,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0520,0.0000,0.9960,-2.63,0.98,0.64,0.000,-2.989,-0.290,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,137,13440
20413,219740040,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0430,-0.0060,0.9920,-2.72,0.95,0.59,0.000,-2.482,-0.253,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-28,-16002
20477,219740080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0510,-0.0040,0.9990,-2.72,0.92,0.61,0.000,-2.922,-0.234,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,62,-28802
20567,219740200,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,0.0090,0.9910,-2.66,1.03,0.66,0.000,-2.542,-0.231,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-98,30592
20630,219740280,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,-0.0270,1.0010,-3.15,0.91,0.51,0.000,-2.688,-0.222,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,90,-23423
20718,219740360,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,0.0050,0.9960,-2.82,1.01,0.67,0.000,-2.529,-0.212,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,90,-23423
20781,219740400,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,-0.0260,0.9970,-3.14,0.82,0.51,0.000,-3.501,-0.236,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,104,-16256
20870,219740520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0510,0.0020,0.9960,-2.75,0.92,0.65,0.000,-2.931,-0.237,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,104,-16256
20931,219740560,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,-0.0160,0.9950,-3.01,0.86,0.55,0.000,-3.451,-0.243,1,1863,0,0.0,1,0,1,9.0,0.0,133,1,0,-6,23677
21022,219740640,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,0.0000,0.9990,-2.84,0.86,0.63,0.000,-3.266,-0.261,1,1863,0,0.0,1,0,1,9.0,0.0,133,1,0,-84,16513
21084,219740720,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,0.0010,0.9950,-2.74,0.92,0.65,0.000,-2.647,-0.252,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,-123,12928
21174,219740800,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0690,-0.0080,1.0000,-2.89,0.73,0.62,0.000,-3.947,-0.278,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,-123,12928
21236,219740880,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,0.0020,1.0000,-2.79,1.01,0.65,0.000,-2.519,-0.215,1,1816,0,0.0,1,0,1,9.0,0.0,133,1,0,59,21121
21325,219740960,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0560,-0.0150,0.9950,-2.96,0.89,0.54,0.000,-3.221,-0.242,1,1824,0,0.0,1,0,1,9.0,0.0,133,1,0,92,-642
21385,219741040,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0660,-0.0170,0.9910,-3.00,0.83,0.53,0.000,-3.810,-0.216,1,1824,0,0.0,1,0,1,9.0,0.0,133,1,0,92,-642
21477,219741120,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,-0.0360,1.0030,-3.12,0.73,0.52,0.000,-3.480,-0.244,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,-126,-29312
21540,219741160,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0640,0.0050,0.9960,-2.76,0.85,0.65,0.000,-3.677,-0.216,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,-106,-12926
21626,219741280,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0660,-0.0440,1.0060,-3.07,0.74,0.47,0.000,-3.754,-0.291,1,1863,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-12926
21691,219741320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0720,0.0030,0.9920,-2.61,0.77,0.66,0.000,-4.151,-0.259,1,1843,0,0.0,1,0,1,9.0,0.0,133,1,0,109,22145
21779,219741400,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0760,-0.0500,1.0100,-2.97,0.66,0.49,0.000,-4.303,-0.281,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,31,-32642
21842,219741480,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0660,0.0030,1.0000,-2.50,0.80,0.67,0.000,-3.776,-0.209,1,1878,0,0.0,1,0,1,9.0,0.0,133,1,0,76,-13186
21930,219741560,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,-0.0360,1.0020,-2.95,0.64,0.52,0.000,-3.996,-0.236,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-78,-12159
21991,219741640,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.0140,0.9930,-2.90,0.94,0.54,0.000,-3.170,-0.209,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-118,-10112
22080,219741720,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,-0.0370,1.0030,-3.15,0.73,0.51,0.000,-3.423,-0.238,1,1867,0,0.0,1,0,1,9.0,0.0,133,1,0,92,-10112
22149,219741760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,0.0030,1.0020,-2.79,0.84,0.66,0.000,-3.484,-0.214,1,1871,0,0.0,1,0,1,9.0,0.0,133,1,0,45,-10112
22236,219741840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0630,-0.0340,1.0090,-3.04,0.69,0.58,0.000,-3.573,-0.237,1,1871,0,0.0,1,0,1,9.0,0.0,133,1,0,45,-3970
22297,219741920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,0.0000,0.9910,-2.81,0.77,0.65,0.000,-4.040,-0.264,1,1843,0,0.0,1,0,1,9.0,0.0,133,1,0,11,-3970
22389,219742000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0640,-0.0420,1.0060,-3.13,0.71,0.50,0.000,-3.640,-0.290,1,1843,0,0.0,1,0,1,9.0,0.0,133,1,0,-115,-30336
22450,219742080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0740,-0.0030,0.9900,-2.75,0.75,0.64,0.000,-4.275,-0.240,1,1824,0,0.0,1,0,1,9.0,0.0,133,1,0,-115,-30336
22540,219742200,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.0110,1.0000,-2.78,0.73,0.62,0.000,-3.833,-0.246,1,1835,0,0.0,1,0,1,9.0,0.0,133,1,0,-115,-30336
22602,219742240,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,0.0000,0.9910,-2.72,0.97,0.60,0.000,-2.773,-0.222,1,1820,0,0.0,1,0,1,9.0,0.0,133,1,0,78,3713
22691,219742320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,-0.0300,0.9930,-2.89,0.85,0.49,0.000,-3.515,-0.209,1,1789,0,0.0,1,0,1,9.0,0.0,133,1,0,78,3713
22752,219742400,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0560,0.0070,0.9940,-2.51,0.94,0.62,0.000,-3.225,-0.162,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,78,3713
22843,219742480,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0720,-0.0230,1.0020,-2.79,0.62,0.54,0.000,-4.110,-0.184,1,1871,0,0.0,1,0,1,9.0,0.0,133,1,0,-70,12160
22904,219742560,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0500,0.0110,0.9950,-2.58,0.93,0.66,0.000,-2.877,-0.160,1,1871,0,0.0,1,0,1,9.0,0.0,133,1,0,-76,6783
22992,219742640,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0680,-0.0180,1.0010,-2.96,0.67,0.58,0.000,-3.886,-0.184,1,1875,0,0.0,1,0,1,9.0,0.0,133,1,0,76,6783
23056,219742680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0410,0.0230,0.9870,-2.63,1.02,0.68,0.000,-2.379,-0.132,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,17,-14206
23146,219742760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0530,-0.0280,0.9990,-3.22,0.88,0.50,0.000,-3.037,-0.129,1,1855,0,0.0,1,0,1,9.0,0.0,134,1,0,36,-21634
23210,219742840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,0.0090,0.9930,-2.77,1.02,0.66,0.000,-2.537,-0.104,1,1867,0,0.0,1,0,1,9.0,0.0,134,1,0,-109,22399
23300,219742920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,-0.0210,0.9890,-3.01,0.90,0.51,0.000,-3.529,-0.151,1,1808,0,0.0,1,0,1,9.0,0.0,134,1,0,-109,22399
23363,219743000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0540,0.0060,0.9990,-2.55,0.92,0.66,0.000,-3.094,-0.109,1,1843,0,0.0,1,0,1,9.0,0.0,133,1,0,-109,22399
23451,219743080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0710,-0.0270,1.0070,-2.83,0.62,0.55,0.000,-4.033,-0.143,1,1843,0,0.0,1,0,1,9.0,0.0,133,1,0,-109,22399
23515,219743160,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0520,0.0040,1.0010,-2.57,0.93,0.67,0.000,-2.974,-0.142,1,1863,0,0.0,1,0,1,9.0,0.0,133,1,0,-109,22399
23602,219743240,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,-0.0300,1.0050,-2.99,0.64,0.53,0.000,-3.984,-0.175,1,1863,0,0.0,1,0,1,9.0,0.0,133,1,0,31,-29058
23665,219743320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,0.0070,0.9950,-2.69,0.97,0.66,0.000,-2.532,-0.102,1,1875,0,0.0,1,0,1,9.0,0.0,133,1,0,76,-19586
23754,219743400,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0680,-0.0300,1.0070,-2.97,0.65,0.54,0.000,-3.863,-0.148,1,1875,0,0.0,1,0,1,9.0,0.0,133,1,0,-112,31360
23816,219743440,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0490,0.0010,1.0020,-2.58,0.96,0.64,0.000,-2.800,-0.120,1,1875,0,0.0,1,0,1,9.0,0.0,133,1,0,-95,-29312
23907,219743520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,-0.0080,0.9930,-2.70,0.91,0.53,0.000,-3.170,-0.120,1,1875,0,0.0,1,0,1,9.0,0.0,133,1,0,104,-24190
23973,219743600,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,0.0070,0.9990,-2.40,0.94,0.67,0.000,-2.636,-0.108,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-26754
24061,219743680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0710,-0.0380,1.0120,-2.79,0.61,0.54,0.000,-4.013,-0.136,1,1835,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-26754
24126,219743760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,0.0090,0.9950,-2.47,0.88,0.63,0.000,-3.508,-0.112,1,1835,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-26754
24215,219743840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0750,-0.0310,1.0040,-2.88,0.66,0.52,0.000,-4.272,-0.110,1,1835,0,0.0,1,0,1,9.0,0.0,133,1,0,-53,-6527
24278,219743880,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,0.0030,1.0020,-2.65,0.90,0.66,0.000,-3.427,-0.083,1,1835,0,0.0,1,0,1,9.0,0.0,133,1,0,-95,-18304
24367,219744000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.0360,1.0090,-3.26,0.67,0.50,0.000,-3.799,-0.095,1,1835,0,0.0,1,0,1,9.0,0.0,133,1,0,84,24448
24430,219744080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0520,-0.0040,1.0040,-2.98,0.92,0.63,0.000,-2.965,-0.084,1,1851,0,0.0,1,0,1,9.0,0.0,133,1,0,34,-24706
24517,219744160,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0680,-0.0160,0.9920,-3.10,0.82,0.53,0.000,-3.921,-0.084,1,1746,0,0.0,1,0,1,9.0,0.0,133,1,0,34,-24706
24580,219744200,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,-0.0200,1.0030,-3.05,0.73,0.60,0.000,-3.992,-0.099,1,1890,0,0.0,1,0,1,9.0,0.0,133,1,0,-6,-24706
24670,219744320,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,-0.0240,1.0020,-3.14,0.93,0.53,0.000,-2.628,-0.114,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-6,-24706
24731,219744360,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0690,-0.0180,0.9970,-3.08,0.68,0.57,0.000,-3.959,-0.128,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-6,-24706
24821,219744480,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0690,0.0000,0.9950,-2.78,0.79,0.66,0.000,-3.967,-0.116,1,1898,0,0.0,1,0,1,9.0,0.0,133,1,0,-6,-24706
24883,219744520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,-0.0040,0.9910,-2.85,0.75,0.63,0.000,-4.040,-0.105,1,1859,0,0.0,1,0,1,9.0,0.0,133,1,0,109,15488
24973,219744600,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0770,-0.0340,1.0100,-2.97,0.66,0.55,0.000,-4.360,-0.110,1,1859,0,0.0,1,0,1,9.0,0.0,133,1,0,-17,-14466
25041,219744680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,-0.0160,1.0000,-2.84,0.92,0.56,0.000,-3.262,-0.090,1,1859,0,0.0,1,0,1,9.0,0.0,133,1,0,-73,24193
25129,219744760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0740,-0.0270,1.0130,-2.83,0.63,0.62,0.000,-4.178,-0.109,1,1816,0,0.0,1,0,1,9.0,0.0,133,1,0,45,24193
25191,219744840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0500,-0.0090,0.9980,-2.81,0.92,0.58,0.000,-2.868,-0.087,1,1816,0,0.0,1,0,1,9.0,0.0,133,1,0,-3,-30590
25279,219744920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.0350,1.0050,-2.96,0.66,0.54,0.000,-3.814,-0.133,1,1867,0,0.0,1,0,1,9.0,0.0,133,1,0,-3,-30590
25342,219744960,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0710,-0.0410,1.0090,-3.01,0.70,0.53,0.000,-4.025,-0.170,1,1914,0,0.0,1,0,1,9.0,0.0,133,1,0,120,6783
25432,219745080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,0.0230,0.9900,-2.57,0.98,0.67,0.000,-2.776,-0.148,1,1914,0,0.0,1,0,1,9.0,0.0,133,1,0,-78,-26241
25501,219745120,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,0.0090,1.0040,-2.63,0.94,0.67,0.000,-2.566,-0.112,1,1914,0,0.0,1,0,1,9.0,0.0,133,1,0,-73,17278
25590,219745240,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,0.0070,0.9990,-2.66,0.99,0.66,0.000,-2.579,-0.099,1,1832,0,0.0,1,0,1,9.0,0.0,133,1,0,-73,17278
25653,219745280,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0630,-0.0280,0.9960,-3.05,0.78,0.49,0.000,-3.619,-0.124,1,1832,0,0.0,1,0,1,9.0,0.0,133,1,0,56,18561
25746,219745360,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,-0.0240,1.0050,-2.92,0.67,0.58,0.000,-3.984,-0.145,1,1832,0,0.0,1,0,1,9.0,0.0,133,1,0,92,-6786
25808,219745440,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0560,-0.0300,1.0010,-3.08,0.83,0.48,0.000,-3.202,-0.130,1,1839,0,0.0,1,0,1,9.0,0.0,133,1,0,-112,2176
25902,219745520,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0580,-0.0310,1.0040,-2.95,0.68,0.53,0.000,-3.306,-0.158,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,-112,2176
25969,219745600,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0540,-0.0010,0.9910,-2.80,0.91,0.56,0.000,-3.119,-0.120,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-4992
26059,219745680,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,0.0120,0.9940,-2.60,0.93,0.66,0.000,-3.282,-0.095,1,1949,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-4992
26123,219745760,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0490,-0.0230,1.0060,-2.99,0.97,0.53,0.000,-2.789,-0.073,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,126,-4992
26214,219745840,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0500,0.0060,0.9960,-2.80,0.96,0.62,0.000,-2.874,-0.052,1,1847,0,0.0,1,0,1,9.0,0.0,133,1,0,-106,21631
26280,219745920,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0720,-0.0310,1.0010,-3.21,0.70,0.49,0.000,-4.114,-0.125,1,1945,0,0.0,1,0,1,9.0,0.0,133,1,0,50,-12159
26372,219746000,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0530,-0.0140,0.9970,-3.08,0.97,0.55,0.000,-3.043,-0.171,1,1843,0,0.0,1,0,1,9.0,0.0,133,1,0,50,-12159
26437,219746080,1,0,0,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,0.0070,0.9950,-2.86,0.97,0.69,0.000,-2.704,-0.170,1,1816,0,0.0,1,0,1,9.0,0.0,133,1,0,90,-32639
26526,219746104,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,0.0150,0.9920,-2.87,0.87,0.71,0.000,-3.461,-0.137,1,1871,0,0.0,1,0,1,9.0,0.0,133,1,0,-73,31869
26591,219746212,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0740,-0.0300,0.9990,-3.36,0.74,0.51,0.000,-4.236,-0.175,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,-112,20609
26681,219746332,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0710,-0.0320,1.0090,-3.42,0.68,0.55,0.000,-4.025,-0.251,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,-112,20609
26746,219746372,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0490,0.0100,0.9920,-3.11,0.96,0.66,0.000,-2.828,-0.231,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,-56,-19582
26837,219746452,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0650,-0.0200,1.0010,-3.29,0.68,0.58,0.000,-3.715,-0.295,1,1855,0,0.0,1,0,1,9.0,0.0,133,1,0,45,-4738
26902,219746492,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,-0.0260,1.0070,-3.22,0.63,0.57,0.000,-3.976,-0.320,1,1882,0,0.0,1,0,1,9.0,0.0,133,1,0,45,-4738
26992,219746612,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0730,-0.0060,0.9930,-2.84,0.73,0.61,0.000,-4.205,-0.312,1,1882,0,0.0,1,0,1,9.0,0.0,133,1,0,45,-4738
27058,219746692,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,0.0080,0.9890,-2.63,1.00,0.62,0.000,-2.721,-0.250,1,1882,0,0.0,1,0,1,9.0,0.0,133,1,0,-90,29824
27146,219746772,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,0.0000,0.9980,-2.55,0.83,0.66,0.000,-3.440,-0.242,1,1929,0,0.0,1,0,1,9.0,0.0,133,1,0,154,-640
27207,219746852,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0690,-0.0310,1.0110,-2.78,0.66,0.54,0.000,-3.904,-0.263,1,1929,0,0.0,1,0,1,9.0,0.0,133,1,0,154,-640
27299,219746932,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0420,0.0170,0.9950,-2.41,0.95,0.70,0.000,-2.417,-0.210,1,1851,0,0.0,1,0,1,9.0,0.0,133,1,0,-20,-13954
27364,219746972,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,0.0120,1.0050,-2.48,0.91,0.70,0.000,-2.734,-0.164,1,1851,0,0.0,1,0,1,9.0,0.0,133,1,0,-20,-13954
27454,219747080,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0620,0.0050,0.9980,-2.66,0.82,0.67,0.000,-3.555,-0.166,1,1851,0,0.0,1,0,1,9.0,0.0,133,1,0,64,27521
27517,219747120,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0720,0.0040,0.9960,-2.60,0.79,0.66,0.000,-4.135,-0.135,1,1859,0,0.0,1,0,1,9.0,0.0,133,1,0,-11,-5758
27606,219747240,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,0.0150,0.9890,-2.62,0.92,0.66,0.000,-3.183,-0.115,1,1890,0,0.0,1,0,1,9.0,0.0,133,1,0,101,-11138
27668,219747280,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,-0.0290,1.0000,-3.04,0.82,0.51,0.000,-3.434,-0.140,1,1890,0,0.0,1,0,1,9.0,0.0,133,1,0,36,-22402
27761,219747400,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0490,0.0070,0.9900,-2.81,0.95,0.62,0.000,-2.834,-0.101,1,1804,0,0.0,1,0,1,9.0,0.0,133,1,0,-104,18559
27824,219747440,1,0,5,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0670,-0.0330,1.0030,-3.13,0.74,0.49,0.000,-3.822,-0.134,1,1804,0,0.0,1,0,1,9.0,0.0,133,1,0,-129,18559
